1.000000035,60.00000131,0.000360139,1.000040059,60.00289367,0.866416289,1.052008158,66.37602556,1943.050731,2.768090729,141.3582967,18919.96301,12.65606258,172.5025305,22301.20616,1.000000035,60.00000131,0.000360139,1.000040059,60.00289367,0.866416289,1.052008158,66.37602556,1943.050731,2.768090729,141.3582967,18919.96301,12.65606258,172.5025305,22301.20616,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-2.14E-157,0,1.016121927,60,0,84.85281374,0,-1.67E-34,0,3.323675585,60,6.74E-07,84.85281374,1.02E-12,2.89E-14,0.044905544,1,59.77401805,0,1,59.77401805,0,1,59.77401805,0,1.016121927,59.77911488,0.001672612,3.323675585,52.74635749,293.4106917,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,-2.14E-157,0,1.016121927,60,0,84.85281374,0,-1.67E-34,0,3.323675585,60,6.74E-07,84.85281374,6.43E-13,4.54E-29,9.99E-17,normal
1,380,0,1,380,0,1,380,0,1.0562672,368.1160061,3707.951186,11.93062292,226.8187481,35314.51707,1,380,0,1,380,0,1,380,0,1.0562672,368.1160061,3707.951186,11.93062292,226.8187481,35314.51707,1,380,0,451.9432263,24180.36092,-2.80E-86,0,1,380,0,447.3430679,24478.90653,-3.64E-50,0,1,380,0,442.8214827,24630.02306,-4.51E-14,0,1.032878178,375.0931427,39.91826703,436.5447655,24700.26858,-752.9127694,-0.120136494,9.262079209,274.8817274,187.5134721,360.7059642,46688.05881,-8923.629896,-0.271536659,1,59.70961404,0,1,59.70961404,0,1,59.70961404,0,1.032878178,58.70786901,57.22195109,9.262079209,18.38882639,577.2611528,1,380,0,451.9432263,24180.36092,-2.80E-86,0,1,380,0,447.3430679,24478.90653,-3.64E-50,0,1,380,0,442.8214827,24630.02306,-4.51E-14,0,1.032878178,375.0931427,39.91826703,436.5447655,24700.26858,-752.9127694,-0.120136494,9.262079209,274.8817274,187.5134721,360.7059642,46688.05881,-8923.629896,-0.271536659,normal
1.526960968,170.8054775,1027.663705,1.873204749,162.7668865,1691.429169,2.502060298,151.0498104,2427.457188,2.942652107,144.7321764,2710.373391,2.994180608,144.0734504,2735.27694,1.526960968,170.8054775,1027.663705,1.873204749,162.7668865,1691.429169,2.502060298,151.0498104,2427.457188,2.942652107,144.7321764,2710.373391,2.994180608,144.0734504,2735.27694,1.386720988,181,2.70E-06,181,7.28E-12,0,0,1.56550786,181,1.91E-06,181,3.64E-12,0,0,1.826950565,181,1.91E-06,181,3.64E-12,0,0,1.981178346,181,1.91E-06,181,3.64E-12,0,0,1.9981017,181,2.70E-06,181,7.28E-12,0,0,1.386720988,419890829.6,4.56E+17,1.56550786,543890069.1,5.23E+17,1.826950565,681522955.2,5.62E+17,1.981178346,745679353.6,5.67E+17,1.9981017,752116198.4,5.67E+17,1.386720988,181,2.70E-06,181,7.28E-12,0,0,1.56550786,181,1.91E-06,181,3.64E-12,0,0,1.826950565,181,1.91E-06,181,3.64E-12,0,0,1.981178346,181,1.91E-06,181,3.64E-12,0,0,1.9981017,181,2.70E-06,181,7.28E-12,0,0,normal
1,60,0,1,60,0,1.000000003,60.00000003,8.73E-06,1.345025718,84.24864654,7029.235699,10.87712531,168.6742613,22184.69633,1,60,0,1,60,0,1.000000003,60.00000003,8.73E-06,1.345025718,84.24864654,7029.235699,10.87712531,168.6742613,22184.69633,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.022088679,60,0,60,0,0,0,1,621.858861,0,1,621.858861,0,1,621.858861,0,1,621.858861,0,1.022088679,611.4443401,4948.019215,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.022088679,60,0,60,0,0,0,normal
1.000000035,60.00000227,0.00067228,1.000042,60.00411445,1.260655983,1.054052358,67.18445916,2192.058625,2.44815522,154.1390996,20701.18927,13.04705979,177.0295568,22454.18971,1.000000035,60.00000227,0.00067228,1.000042,60.00411445,1.260655983,1.054052358,67.18445916,2192.058625,2.44815522,154.1390996,20701.18927,13.04705979,177.0295568,22454.18971,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.013736019,60,0,84.85281374,4.55E-13,1.25E-34,0,2.925888384,60,0,84.85281374,9.09E-13,-1.21E-29,0,1,62.12301588,0,1,62.12301588,0,1,62.12301588,0,1.013736019,62.06511801,0.245068323,2.925888384,60.34731137,3.532951076,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.013736019,60,0,84.85281374,4.55E-13,1.25E-34,0,2.925888384,60,0,84.85281374,9.09E-13,-1.21E-29,0,normal
1.196628884,109.0148369,9857.775686,1.511878244,150.8820341,16546.18363,2.814904662,215.2340644,21411.71554,4.727517968,241.2840806,21716.7849,12.92845932,203.4577019,23628.15915,1.196628884,109.0148369,9857.775686,1.511878244,150.8820341,16546.18363,2.814904662,215.2340644,21411.71554,4.727517968,241.2840806,21716.7849,12.92845932,203.4577019,23628.15915,1.196628884,109.0148369,99.28633182,236.2179057,26379.43151,-3599.206031,-0.23174756,1.511878244,150.8820341,128.6319697,252.09591,29320.94123,-6667.76481,-0.333171471,2.814904662,215.2340644,146.3274258,297.3725569,32411.50785,-9912.544236,-0.43428103,4.70681847,242.0813261,147.1975774,327.8356701,32815.45924,-10813.24971,-0.467938376,10.406988,238.213192,152.1786633,353.4966103,33456.07457,-7068.49053,-0.298920558,1.196628884,0.629839872,6.144891204,1.511878244,1.490366691,56.27363652,2.814904662,6.601152318,323.9084532,4.70681847,11.72116012,538.9116329,10.406988,16.73183998,662.998783,1.196628884,109.0148369,99.28633182,236.2179057,26379.43151,-3599.206031,-0.23174756,1.511878244,150.8820341,128.6319697,252.09591,29320.94123,-6667.76481,-0.333171471,2.814904662,215.2340644,146.3274258,297.3725569,32411.50785,-9912.544236,-0.43428103,4.70681847,242.0813261,147.1975774,327.8356701,32815.45924,-10813.24971,-0.467938376,10.406988,238.213192,152.1786633,353.4966103,33456.07457,-7068.49053,-0.298920558,normal
1,380,0,1,380,0,1,380,0,1.064447325,366.4834072,4090.337155,10.82039331,202.519919,23908.57948,1,380,0,1,380,0,1,380,0,1.064447325,366.4834072,4090.337155,10.82039331,202.519919,23908.57948,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,8.45E-144,0,1,380,0,537.4011561,0.000319458,1.20E-39,0,1.041314575,373.2919202,45.25650957,543.7536939,4786.523585,-2.797586693,-0.000939831,8.571742821,239.9063279,153.1474978,403.5068241,33333.09464,381.4914009,0.016185815,1,59.58200598,0,1,59.58200598,0,1,59.58200598,0,1.041314575,57.69187015,93.31431738,8.571742821,19.99018014,632.3893237,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,8.45E-144,0,1,380,0,537.4011561,0.000319458,1.20E-39,0,1.041314575,373.2919202,45.25650957,543.7536939,4786.523585,-2.797586693,-0.000939831,8.571742821,239.9063279,153.1474978,403.5068241,33333.09464,381.4914009,0.016185815,normal
1.000021604,60.00165035,0.495956201,1.002113615,60.22941106,70.18598786,1.294289922,95.28751046,9486.769907,4.760509848,202.5920219,22732.75062,14.60082407,191.6776617,23060.48079,1.000021604,60.00165035,0.495956201,1.002113615,60.22941106,70.18598786,1.294289922,95.28751046,9486.769907,4.760509848,202.5920219,22732.75062,14.60082407,191.6776617,23060.48079,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.01819505,60,0,84.85281374,4.55E-13,2.05E-43,0,2.960233817,60,6.74E-07,84.85281374,6.43E-13,-8.17E-30,-1.80E-17,1,58.02723598,0,1,58.02723598,0,1,58.02723598,0,1.01819505,58.06598637,0.0831703,2.960233817,59.47619823,2.212720356,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.01819505,60,0,84.85281374,4.55E-13,2.83E-36,0,2.960233817,60,6.74E-07,84.85281374,6.43E-13,-2.13E-29,-4.69E-17,normal
1,110,0,1,110,0,1,110,0,1.000000029,110,0,1.267368884,110,0,1,110,0,1,110,0,1,110,0,1.000000029,110,0,1.267368884,110,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000000029,110,0,110,0,0,0,1.267368884,110,0,110,0,0,0,1,250.1643789,0,1,250.1643789,0,1,250.1643789,0,1.000000029,250.1643752,0.000461322,1.267368884,232.5575074,1913.643499,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000000029,110,0,110,0,0,0,1.267368884,110,0,110,0,0,0,normal
1.932900458,60.00000004,1.07E-05,1.959186719,60.0002581,0.079868568,2.011866612,61.87383012,582.8672366,3.371371363,122.8936199,15799.20458,15.03309598,156.7748193,22429.09268,1.932900458,60.00000004,1.07E-05,1.959186719,60.0002581,0.079868568,2.011866612,61.87383012,582.8672366,3.371371363,122.8936199,15799.20458,15.03309598,156.7748193,22429.09268,1.932900457,60,0,84.85281374,4.55E-13,8.28E-118,0,1.959182361,60,0,84.85281374,9.09E-13,0,0,1.986204685,60,0,84.85281374,9.09E-13,1.06E-81,0,2.050160017,60,6.74E-07,84.85281374,1.02E-12,-2.49E-29,-3.87E-17,5.946760315,60,0,84.85281374,9.09E-13,-3.59E-29,0,1.932900457,28.30621567,857.6560036,1.959182361,28.7129594,858.3180847,1.986204685,29.11993862,858.6493809,2.050160017,29.09047217,860.3920158,5.946760315,29.69794191,917.9462706,1.932900457,60,0,84.85281374,4.55E-13,8.28E-118,0,1.959182361,60,0,84.85281374,9.09E-13,0,0,1.986204685,60,0,84.85281374,9.09E-13,1.06E-81,0,2.050160017,60,6.74E-07,84.85281374,1.02E-12,-2.49E-29,-3.87E-17,5.946760315,60,0,84.85281374,9.09E-13,-3.59E-29,0,normal
1.030955656,61.32219272,371.6363733,1.150053052,70.34610521,3015.276607,1.813520625,119.3422011,14962.7749,2.874309322,163.1307888,21746.5477,12.02187347,197.795727,31187.49436,1.030955656,61.32219272,371.6363733,1.150053052,70.34610521,3015.276607,1.813520625,119.3422011,14962.7749,2.874309322,163.1307888,21746.5477,12.02187347,197.795727,31187.49436,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.000000053,60,0,60,0,0,0,1.282924234,60,6.74E-07,60,4.55E-13,0,0,1,241.7386711,0,1,241.7386711,0,1,241.7386711,0,1.000000053,241.7386649,0.000726361,1.282924234,225.3670564,1746.489902,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.000000053,60,0,60,0,0,0,1.282924234,60,6.74E-07,60,4.55E-13,0,0,normal
1,380,0,1,380,0,1.000000006,379.9999981,0.000599205,1.585339814,305.8110621,17970.52409,12.74813363,199.7600259,23978.34582,1,380,0,1,380,0,1.000000006,379.9999981,0.000599205,1.585339814,305.8110621,17970.52409,12.74813363,199.7600259,23978.34582,1,380,0,607.6823201,168.3749297,-3.91E-46,0,1,380,0,602.7378866,715.1820768,-2.87E-26,0,1.000000001,379.9999998,0.006977339,586.0027427,1976.633215,-1.21E-06,-3.90E-06,1.433487194,331.8503973,113.1166641,541.1296036,13141.6169,-69.6220263,-0.011243376,9.537323193,246.811273,152.5159993,400.2573212,32736.26599,1145.616732,0.049492071,1,31.45942688,0,1,31.45942688,0,1.000000001,31.45942686,7.96E-07,1.433487194,26.33539375,250.8550711,9.537323193,17.75777987,538.9890354,1,380,0,607.6823201,168.3749297,-3.91E-46,0,1,380,0,602.7378866,715.1820768,-2.87E-26,0,1.000000001,379.9999998,0.006977339,586.0027427,1976.633215,-1.21E-06,-3.90E-06,1.433487194,331.8503973,113.1166641,541.1296036,13141.6169,-69.6220263,-0.011243376,9.537323193,246.811273,152.5159993,400.2573212,32736.26599,1145.616732,0.049492071,normal
1.349097135,147.2517479,18911.2023,1.531823802,175.0155889,22346.49629,1.810194437,206.5379709,24378.0016,2.033531304,219.5246286,24658.69624,10.28711121,197.602507,30626.86617,1.349097135,147.2517479,18911.2023,1.531823802,175.0155889,22346.49629,1.810194437,206.5379709,24378.0016,2.033531304,219.5246286,24658.69624,10.28711121,197.602507,30626.86617,1.349097135,147.2517479,137.5180072,407.5329156,18911.2023,0,0,1.531823802,175.0155889,149.4874453,418.366414,22346.49629,-5.70E-267,0,1.810194437,206.5379709,156.1345625,432.5019462,24378.0016,-1.74E-86,0,2.01050109,221.3519772,156.9914468,439.7665803,24646.31438,-0.517225247,-0.003571811,7.784672817,241.8358107,180.0802357,383.8289216,39172.54741,-4102.682687,-0.153690699,1.349097135,15.68962963,678.1151734,1.531823802,20.94703796,801.2974513,1.810194437,26.91617005,874.1428767,2.01050109,29.71958033,883.7070649,7.784672817,22.30094232,739.1975046,1.349097135,147.2517479,137.5180072,407.5329156,18911.2023,0,0,1.531823802,175.0155889,149.4874453,418.366414,22346.49629,-5.70E-267,0,1.810194437,206.5379709,156.1345625,432.5019462,24378.0016,-1.74E-86,0,2.01050109,221.3519772,156.9914468,439.7665803,24646.31438,-0.517225247,-0.003571811,7.784672817,241.8358107,180.0802357,383.8289216,39172.54741,-4102.682687,-0.153690699,normal
1,110,0,1,110,0,1,110,0,1.000000029,110,0,1.290335873,110,0,1,110,0,1,110,0,1,110,0,1.000000029,110,0,1.290335873,110,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000000029,110,0,110,0,0,0,1.290335873,110,0,110,0,0,0,1,250.547616,0,1,250.547616,0,1,250.547616,0,1.000000029,250.5476124,0.000452734,1.290335873,225.4138618,2521.191508,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000000029,110,0,110,0,0,0,1.290335873,110,0,110,0,0,0,normal
1.000000041,60.00000367,0.001115396,1.000047629,60.00552092,1.708345331,1.056945771,67.91283647,2413.52659,2.43988237,154.1151549,20703.36576,11.37025653,192.2192786,28455.55412,1.000000041,60.00000367,0.001115396,1.000047629,60.00552092,1.708345331,1.056945771,67.91283647,2413.52659,2.43988237,154.1151549,20703.36576,11.37025653,192.2192786,28455.55412,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.016071857,60,6.74E-07,84.85281374,6.43E-13,4.95E-29,1.09E-16,2.944111644,60,0,84.85281374,4.55E-13,2.72E-18,0,1,59.82177711,0,1,59.82177711,0,1,59.82177711,0,1.016071857,59.82322646,0.000202211,2.944111644,59.90076947,7.858826258,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.016071857,60,6.74E-07,84.85281374,6.43E-13,4.95E-29,1.09E-16,2.944111644,60,0,84.85281374,4.55E-13,-3.01E-29,0,normal
1.000298299,66.0935978,29.38118827,1.007740253,68.38882439,744.5220598,1.238846838,115.779369,13217.29097,2.655886935,167.5478921,22136.1696,12.60652881,184.3678859,30757.19294,1.000298299,66.0935978,29.38118827,1.007740253,68.38882439,744.5220598,1.238846838,115.779369,13217.29097,2.655886935,167.5478921,22136.1696,12.60652881,184.3678859,30757.19294,1.000298173,66.09359856,5.420441615,385.7050217,29.3811873,3.78E-279,0,1.007667988,68.389426,27.28681745,386.1050551,744.5704067,6.61E-166,0,1.197194047,117.7200456,116.4694432,397.8165521,13565.1312,6.18E-53,0,1.897686766,210.5174861,156.5655162,435.32151,24512.95768,87.87279573,0.056628275,8.518957197,244.0421662,185.8293452,454.4006059,34892.68692,257.4930594,0.019595378,1.000298173,2.359151795,0.951041678,1.007667988,2.77220343,24.10105083,1.197194047,11.64747548,439.0906671,1.897686766,27.89925556,789.2421041,8.518957197,20.29339562,689.4613012,1.000298173,66.09359856,5.420441615,385.7050217,29.3811873,3.78E-279,0,1.007667988,68.389426,27.28681745,386.1050551,744.5704067,6.61E-166,0,1.197194047,117.7200456,116.4694432,397.8165521,13565.1312,6.18E-53,0,1.897686766,210.5174861,156.5655162,435.32151,24512.95768,87.87279573,0.056628275,8.518957197,244.0421662,185.8293452,454.4006059,34892.68692,257.4930594,0.019595378,normal
1.310869427,140.4643197,17836.86148,1.496074391,170.1173886,21852.42941,1.791617894,204.7394151,24315.55104,2.236481358,219.228444,24658.09956,12.55323473,184.629034,23820.09769,1.310869427,140.4643197,17836.86148,1.496074391,170.1173886,21852.42941,1.791617894,204.7394151,24315.55104,2.236481358,219.228444,24658.09956,12.55323473,184.629034,23820.09769,1.310869427,140.4643197,133.5547134,405.1298867,17836.86148,0,0,1.496074391,170.1173886,147.8256724,416.3411172,21852.42941,-3.68E-299,0,1.791617894,204.7394151,155.9344447,431.6459523,24315.55104,1.04E-06,6.56E-06,2.209105514,221.2016467,156.989127,447.2076702,24657.45389,653.6993183,0.150555498,9.281108151,228.5679655,157.5162258,387.8633536,34821.89243,1272.495111,0.051682608,1.310869427,8.016050788,189.6806615,1.496074391,11.07394146,232.3829935,1.791617894,14.64424214,258.5763089,2.209105514,16.2474833,265.9536964,9.281108151,17.9645741,456.2879914,1.310869427,140.4643197,133.5547134,405.1298867,17836.86148,0,0,1.496074391,170.1173886,147.8256724,416.3411172,21852.42941,-3.68E-299,0,1.791617894,204.7394151,155.9344447,431.6459523,24315.55104,1.04E-06,6.56E-06,2.209105514,221.2016467,156.989127,447.2076702,24657.45389,653.6993183,0.150555498,9.281108151,228.5679655,157.5162258,387.8633536,34821.89243,1272.495111,0.051682608,normal
1.578631721,163.0905218,17032.3502,1.970112003,192.0728523,19427.2266,3.2484577,227.6611139,21216.76423,6.382262063,220.4522352,22875.44358,15.89007949,194.3387684,23257.8183,1.578631721,163.0905218,17032.3502,1.970112003,192.0728523,19427.2266,3.2484577,227.6611139,21216.76423,6.382262063,220.4522352,22875.44358,15.89007949,194.3387684,23257.8183,1.578631721,163.0905218,130.5080465,261.078098,29660.89012,-8700.009599,-0.427790025,1.970109159,192.073043,139.3815966,275.2693673,30863.84509,-9704.105689,-0.449575849,3.234288216,228.3956407,145.5541968,306.5484253,32246.9081,-9463.399229,-0.416987196,5.698218993,239.7137342,148.8622577,344.8935561,35843.29487,-11236.90593,-0.44972925,12.15822976,235.5727396,152.1742977,369.4978639,34792.5953,-6109.807629,-0.249159013,1.578631721,0.37871099,0.40142219,1.970109159,0.596328597,2.160320902,3.234288216,1.434005071,9.042159584,5.698218993,5.89923205,184.4625321,12.15822976,14.10762341,533.5480601,1.578631721,163.0905218,130.5080465,261.078098,29660.89012,-8700.009599,-0.427790025,1.970109159,192.073043,139.3815966,275.2693673,30863.84509,-9704.105689,-0.449575849,3.234288216,228.3956407,145.5541968,306.5484253,32246.9081,-9463.399229,-0.416987196,5.698218993,239.7137342,148.8622577,344.8935561,35843.29487,-11236.90593,-0.44972925,12.15822976,235.5727396,152.1742977,369.4978639,34792.5953,-6109.807629,-0.249159013,normal
1,380,0,1,380,0,1.000000609,379.9998092,0.060994629,1.601115939,293.2902947,20012.1825,12.26802135,187.498862,23500.38844,1,380,0,1,380,0,1.000000609,379.9998092,0.060994629,1.601115939,293.2902947,20012.1825,12.26802135,187.498862,23500.38844,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-1.04E-259,0,1.00000005,379.9999881,0.061059635,537.4011453,0.003728279,-3.84E-84,0,1.347573446,337.1832663,107.7544716,508.0518182,11611.03008,0.034729641,0.000104318,8.698079247,239.8280651,154.0628605,421.2936669,47185.23953,995.4478211,0.031995751,1,24.65651584,0,1,24.65651584,0,1.00000005,24.65651538,3.44E-05,1.347573446,25.7640944,219.2389228,8.698079247,19.35183767,521.8575467,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-1.04E-259,0,1.00000005,379.9999881,0.061059635,537.4011453,0.003728279,-3.84E-84,0,1.347573446,337.1832663,107.7544716,508.0518182,11611.03008,0.034729641,0.000104318,8.698079247,239.8280651,154.0628605,421.2936669,47185.23953,995.4478211,0.031995751,normal
1.185638101,115.1637065,13020.33381,1.36408289,149.8087101,19292.03508,1.714057892,196.8089879,23963.03088,2.020638289,218.591456,24650.32488,10.96734915,194.5331431,24994.39179,1.185638101,115.1637065,13020.33381,1.36408289,149.8087101,19292.03508,1.714057892,196.8089879,23963.03088,2.020638289,218.591456,24650.32488,10.96734915,194.5331431,24994.39179,1.185638101,115.1637065,114.1066773,397.0676004,13020.33381,0,0,1.36408289,149.8087101,138.8957706,408.4637678,19292.03508,-4.47E-226,0,1.714057892,196.8089879,154.7999706,427.9413251,23963.03088,-1.25E-72,0,1.998192017,220.37296,156.9761896,439.2318806,24641.53014,-5.148752152,-0.007892919,8.780288558,228.0436745,159.9654677,393.858591,32453.62,-663.7973917,-0.029370933,1.185638101,9.755075092,462.8244237,1.36408289,16.28694739,685.7600696,1.714057892,25.14824862,851.7965917,1.998192017,29.57940781,875.8130698,8.780288558,19.53804691,635.4110586,1.185638101,115.1637065,114.1066773,397.0676004,13020.33381,0,0,1.36408289,149.8087101,138.8957706,408.4637678,19292.03508,-4.47E-226,0,1.714057892,196.8089879,154.7999706,427.9413251,23963.03088,-1.25E-72,0,1.998192017,220.37296,156.9761896,439.2318806,24641.53014,-5.148752152,-0.007892919,8.780288558,228.0436745,159.9654677,393.858591,32453.62,-663.7973917,-0.029370933,normal
1.000001396,60.00001147,0.001056959,1.000321305,60.00685258,1.61718699,1.092393427,67.70362244,2289.643643,2.504707905,152.2149164,20400.92404,13.12304128,189.4880671,26285.81462,1.000001396,60.00001147,0.001056959,1.000321305,60.00685258,1.61718699,1.092393427,67.70362244,2289.643643,2.504707905,152.2149164,20400.92404,13.12304128,189.4880671,26285.81462,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015901002,60,0,84.85281374,4.55E-13,-2.96E-47,0,2.720350714,60,1.35E-06,84.85281374,1.82E-12,-1.84E-29,0,1,59.9707911,0,1,59.9707911,0,1,59.9707911,0,1.015901002,59.97755157,0.115857083,2.720350714,66.55657211,133.8474974,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015901002,60,0,84.85281374,4.55E-13,-2.96E-47,0,2.720350714,60,1.35E-06,84.85281374,1.82E-12,-1.84E-29,0,normal
