1,380,0,1,380,1.14E-06,1.000437592,379.9222603,22.57664548,2.492103774,293.1855505,17699.63766,13.23702932,215.58822,24204.021,1,380,0,1,380,1.14E-06,1.000437592,379.9222603,22.57664548,2.492103774,293.1855505,17699.63766,13.23702932,215.58822,24204.021,1,380,0,439.1750969,24640.99029,-5.65E-34,0,1,380,0.001068578,434.870873,24515.68344,4.44E-18,2.65E-17,1.000437592,379.9222603,4.75148711,424.4392976,23508.56235,0.002730327,3.75E-06,2.374141652,304.7716589,125.4715696,356.2262882,28004.72762,-394.9092017,-0.020681206,10.43982177,257.2759569,149.883853,349.0271853,33777.13989,-3559.258835,-0.14952175,1,12.11268997,0,1,12.11268997,1.91E-09,1.000437592,12.10933742,0.056769956,2.374141652,11.10518428,139.8597044,10.43982177,16.08574084,478.2306981,1,380,0,439.1750969,24640.99029,-5.65E-34,0,1,380,0.001068578,434.870873,24515.68344,4.44E-18,2.65E-17,1.000437592,379.9222603,4.75148711,424.4392976,23508.56235,0.002730327,3.75E-06,2.374141652,304.7716589,125.4715696,356.2262882,28004.72762,-394.9092017,-0.020681206,10.43982177,257.2759569,149.883853,349.0271853,33777.13989,-3559.258835,-0.14952175,normal
1,60,0,1,60,0,1,60,3.73E-11,1.10276398,68.83364249,2691.706536,10.00391716,170.9744657,21879.10939,1,60,0,1,60,0,1,60,3.73E-11,1.10276398,68.83364249,2691.706536,10.00391716,170.9744657,21879.10939,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.000108849,60,9.54E-07,60,9.09E-13,0,0,1.48145786,60,0,60,0,0,0,1,131.6539068,0,1,131.6539068,0,1,131.6539068,0,1.000108849,131.6665105,1.459393188,1.48145786,175.6465768,5067.111032,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1,60,0,60,0,0,0,1.000108849,60,9.54E-07,60,9.09E-13,0,0,1.48145786,60,0,60,0,0,0,normal
1.291977802,136.9617687,17246.42275,1.477760127,167.516259,21570.55449,1.781755847,203.7689753,24279.16984,2.713932983,204.4392298,24443.76011,13.90925768,193.2680081,23586.02809,1.291977802,136.9617687,17246.42275,1.477760127,167.516259,21570.55449,1.781755847,203.7689753,24279.16984,2.713932983,204.4392298,24443.76011,13.90925768,193.2680081,23586.02809,1.291977802,136.9617687,131.3256363,403.9288626,17246.42275,-4.48E-197,0,1.477760127,167.516259,146.8691747,415.2850792,21570.55449,-1.33E-116,0,1.781753849,203.7691365,155.8177586,431.1865783,24279.17389,0.000561705,0.000153802,2.424746834,221.6656982,156.7612937,446.4541005,24829.70447,47.78879964,0.005113949,10.74072539,232.5822947,154.1395338,388.8903277,38724.14944,-447.2928761,-0.016594605,1.291977802,5.605800869,94.42040969,1.477760127,7.866581743,118.0940895,1.781753849,10.5489967,132.9232033,2.424746834,12.72434785,177.4437476,10.74072539,15.72299514,495.7774973,1.291977802,136.9617687,131.3256363,403.9288626,17246.42275,-4.48E-197,0,1.477760127,167.516259,146.8691747,415.2850792,21570.55449,-1.33E-116,0,1.781753849,203.7691365,155.8177586,431.1865783,24279.17389,0.000561705,0.000153802,2.424746834,221.6656982,156.7612937,446.4541005,24829.70447,47.78879964,0.005113949,10.74072539,232.5822947,154.1395338,388.8903277,38724.14944,-447.2928761,-0.016594605,normal
1,380,0,1,380,0,1,380,0,1.057009606,367.8877585,3694.240375,10.59212472,216.4232127,29029.99632,1,380,0,1,380,0,1,380,0,1.057009606,367.8877585,3694.240375,10.59212472,216.4232127,29029.99632,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-5.07E-208,0,1,380,0,537.4011537,0,-2.71E-66,0,1.033946621,374.7554346,40.18712365,527.7529822,3459.456366,-32.80063622,-0.014756421,8.599714854,252.6638506,169.6275311,389.413745,37848.50393,-1331.288726,-0.050050656,1,59.49454093,0,1,59.49454093,0,1,59.49454093,0,1.033946621,58.43526115,59.67924499,8.599714854,20.20377019,716.9719111,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-5.07E-208,0,1,380,0,537.4011537,0,-2.71E-66,0,1.033946621,374.7554346,40.18712365,527.7529822,3459.456366,-32.80063622,-0.014756421,8.599714854,252.6638506,169.6275311,389.413745,37848.50393,-1331.288726,-0.050050656,normal
1.011653533,377.7600645,1182.53032,1.094381193,370.6341788,8712.318657,1.902220752,375.6018438,45486.68257,3.708762537,398.2388,65952.41543,12.11530707,259.9609997,47760.29035,1.011653533,377.7600645,1182.53032,1.094381193,370.6341788,8712.318657,1.902220752,375.6018438,45486.68257,3.708762537,398.2388,65952.41543,12.11530707,259.9609997,47760.29035,1.011653533,377.7600645,34.38793859,432.4991322,24523.79507,-251.481589,-0.046726038,1.094381193,370.6341788,93.33980211,421.0412881,25635.03401,-2283.690703,-0.157572193,1.902220752,375.6018438,213.2760713,417.4455214,50962.60443,-8501.633104,-0.26294878,3.6864667,400.2844762,256.2326781,436.1052849,69293.43473,-9671.361544,-0.253564164,10.05366722,300.9656953,218.34252,379.4613214,54168.57617,-13521.82496,-0.386161017,1.011653533,1.376967743,2.185455829,1.094381193,1.934912263,36.79999057,1.902220752,7.952141238,349.6650728,3.6864667,14.39897106,596.6946833,10.05366722,17.27347395,661.2599044,1.011653533,377.7600645,34.38793859,432.4991322,24523.79507,-251.481589,-0.046726038,1.094381193,370.6341788,93.33980211,421.0412881,25635.03401,-2283.690703,-0.157572193,1.902220752,375.6018438,213.2760713,417.4455214,50962.60443,-8501.633104,-0.26294878,3.6864667,400.2844762,256.2326781,436.1052849,69293.43473,-9671.361544,-0.253564164,10.05366722,300.9656953,218.34252,379.4613214,54168.57617,-13521.82496,-0.386161017,normal
1.000000457,60.00007447,0.048953971,1.000242656,60.0550574,34.75210537,1.166853027,98.73084851,20861.13026,4.924501689,266.5502615,67652.91087,18.75715429,231.3168621,39777.60911,1.000000457,60.00007447,0.048953971,1.000242656,60.0550574,34.75210537,1.166853027,98.73084851,20861.13026,4.924501689,266.5502615,67652.91087,18.75715429,231.3168621,39777.60911,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015798929,60,6.74E-07,84.85281374,1.02E-12,4.93E-29,7.66E-17,2.943883624,60,6.74E-07,84.85281374,4.55E-13,1.17E-30,0,1,60.06948996,0,1,60.06948996,0,1,60.06948996,0,1.015798929,60.0664634,0.000593637,2.943883624,59.89157604,3.670532664,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015798929,60,6.74E-07,84.85281374,1.02E-12,4.93E-29,7.66E-17,2.943883624,60,6.74E-07,84.85281374,4.55E-13,1.17E-30,0,normal
1,380,0,1,380,0,1,380,0,1.056909654,367.7184973,3747.410943,9.755552872,219.2436769,30178.56906,1,380,0,1,380,0,1,380,0,1.056909654,367.7184973,3747.410943,9.755552872,219.2436769,30178.56906,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-8.76E-213,0,1,380,0,537.4011537,0,-3.36E-68,0,1.033717983,374.6222237,40.73596811,529.5878463,2418.517337,-21.95090668,-0.012846648,7.64488023,263.2092148,171.9777849,378.3012422,40647.52508,-662.7673778,-0.023079118,1,58.45346403,0,1,58.45346403,0,1,58.45346403,0,1.033717983,57.4685318,54.91761976,7.64488023,22.39512798,648.2761179,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-8.76E-213,0,1,380,0,537.4011537,0,-3.36E-68,0,1.033717983,374.6222237,40.73596811,529.5878463,2418.517337,-21.95090668,-0.012846648,7.64488023,263.2092148,171.9777849,378.3012422,40647.52508,-662.7673778,-0.023079118,normal
1.332828274,144.4107601,18472.73138,1.516811451,172.9867949,22147.67932,1.802498155,205.7973252,24353.06798,2.103971778,219.9575183,24461.33064,13.46895597,202.7395506,25727.0989,1.332828274,144.4107601,18472.73138,1.516811451,172.9867949,22147.67932,1.802498155,205.7973252,24353.06798,2.103971778,219.9575183,24461.33064,13.46895597,202.7395506,25727.0989,1.332828274,144.4107601,135.9144267,406.5150276,18472.73138,-3.08E-266,0,1.516811451,172.9867949,148.820964,417.5217733,22147.67932,-2.46E-158,0,1.802498155,205.7973252,156.0546955,432.1487464,24353.06798,-2.88E-50,0,2.081513336,221.6833764,156.3528479,425.7442208,24925.94425,-1467.538779,-0.134543827,10.91207662,236.1857792,160.8186315,348.7248175,35858.48576,-1800.077182,-0.071021747,1.332828274,15.07766652,654.585558,1.516811451,20.45689038,784.808198,1.802498155,26.6332262,862.9566611,2.081513336,28.48036596,870.738371,10.91207662,15.91671094,631.4280496,1.332828274,144.4107601,135.9144267,406.5150276,18472.73138,-3.08E-266,0,1.516811451,172.9867949,148.820964,417.5217733,22147.67932,-2.46E-158,0,1.802498155,205.7973252,156.0546955,432.1487464,24353.06798,-2.88E-50,0,2.081513336,221.6833764,156.3528479,425.7442208,24925.94425,-1467.538779,-0.134543827,10.91207662,236.1857792,160.8186315,348.7248175,35858.48576,-1800.077182,-0.071021747,normal
1.000000696,60.00000584,0.000566499,1.000211993,60.00466701,1.11448372,1.080709649,66.87351656,2050.131569,2.480328573,151.6951228,20346.78007,13.90492504,196.918004,29654.73986,1.000000696,60.00000584,0.000566499,1.000211993,60.00466701,1.11448372,1.080709649,66.87351656,2050.131569,2.480328573,151.6951228,20346.78007,13.90492504,196.918004,29654.73986,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,3.24E-47,0,1.017205135,60,9.54E-07,84.85281374,9.09E-13,-8.26E-31,0,3.452717914,60,6.74E-07,84.85281374,6.43E-13,3.34E-29,7.35E-17,1,60.16960788,0,1,60.16960788,0,1,60.16960788,0,1.017205135,59.71498449,12.30968893,3.452717914,50.08183542,210.9742419,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,2.44E-83,0,1.017205135,60,9.54E-07,84.85281374,9.09E-13,-1.86E-34,0,3.452717914,60,6.74E-07,84.85281374,6.43E-13,-8.88E-30,-1.95E-17,normal
1,380,0,1,380,0,1,380,2.33E-10,1.083964309,362.4308409,5270.449273,10.31725785,192.0151963,24480.05108,1,380,0,1,380,0,1,380,2.33E-10,1.083964309,362.4308409,5270.449273,10.31725785,192.0151963,24480.05108,1,380,0,440.6158615,24648.99911,-1.53E-77,0,1,380,0,440.6098072,24648.99968,-6.27E-45,0,1,380,0,440.6037532,24648.99996,-2.50E-12,0,1.048433345,372.6800947,47.37430654,434.2401298,24750.9491,-981.5070341,-0.131962649,6.969440249,255.4295856,154.4220217,351.2313952,34880.1378,-4457.28974,-0.180913283,1,53.82613587,0,1,53.82613587,0,1,53.82613587,9.09E-13,1.048433345,52.66874596,66.27809705,6.969440249,24.46045957,624.5703107,1,380,0,440.6158615,24648.99911,-1.53E-77,0,1,380,0,440.6098072,24648.99968,-6.27E-45,0,1,380,0,440.6037532,24648.99996,-2.50E-12,0,1.048433345,372.6800947,47.37430654,434.2401298,24750.9491,-981.5070341,-0.131962649,6.969440249,255.4295856,154.4220217,351.2313952,34880.1378,-4457.28974,-0.180913283,normal
1.000002564,60.00006564,0.016475023,1.00051608,60.03162243,9.317550964,1.138997335,78.32119758,5402.737276,3.288232083,203.1176799,24785.40582,13.40755242,206.1419165,27340.24459,1.000002564,60.00006564,0.016475023,1.00051608,60.03162243,9.317550964,1.138997335,78.32119758,5402.737276,3.288232083,203.1176799,24785.40582,13.40755242,206.1419165,27340.24459,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.024002019,60,9.54E-07,84.85281374,1.02E-12,-4.87E-29,-7.58E-17,3.171214156,60,6.74E-07,84.85281374,6.43E-13,2.16E-29,4.76E-17,1,54.03497696,0,1,54.03497696,0,1,54.03497696,0,1.024002019,54.17366,0.801371816,3.171214156,54.88829868,65.40977734,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.024002019,60,9.54E-07,84.85281374,1.02E-12,-4.87E-29,-7.58E-17,3.171214156,60,6.74E-07,84.85281374,6.43E-13,2.16E-29,4.76E-17,normal
1.001101335,60.00006646,0.017404088,1.017167085,60.03912951,10.90833572,1.446594831,80.62724277,5651.191556,5.504164457,179.4249858,21708.77976,15.53031429,197.7989249,27024.16796,1.001101335,60.00006646,0.017404088,1.017167085,60.03912951,10.90833572,1.446594831,80.62724277,5651.191556,5.504164457,179.4249858,21708.77976,15.53031429,197.7989249,27024.16796,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.01590248,60,6.74E-07,84.85281374,6.43E-13,4.86E-29,1.07E-16,2.937060267,60,6.74E-07,84.85281374,1.02E-12,6.65E-31,1.03E-18,1,59.97211814,0,1,59.97211814,0,1,59.97211814,0,1.01590248,59.97366818,0.000151128,2.937060267,60.06390448,3.937307772,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.01590248,60,6.74E-07,84.85281374,6.43E-13,4.93E-29,1.08E-16,2.937060267,60,6.74E-07,84.85281374,1.02E-12,-5.81E-30,-9.03E-18,normal
1.393955275,140.5555231,17937.02526,1.70437741,160.4359509,20946.72905,2.406171205,170.9952826,22401.77389,4.74520507,191.2785617,23638.10426,15.49370341,193.7042234,24477.73689,1.393955275,140.5555231,17937.02526,1.70437741,160.4359509,20946.72905,2.406171205,170.9952826,22401.77389,4.74520507,191.2785617,23638.10426,15.49370341,193.7042234,24477.73689,1.33215874,144.2923542,135.8458924,406.4729802,18454.10649,1.06E-05,1.81E-05,1.516195239,172.9015324,148.7922832,417.486986,22139.14354,0.043696662,0.001240672,1.833120799,205.6934279,156.0432072,433.6133008,24350.02295,155.2283877,0.078101802,3.769836791,225.2442085,155.3748839,429.7920458,29256.26349,-583.5499177,-0.029215091,11.81067804,235.3983619,157.4730345,371.2237368,35925.44043,-2172.099384,-0.085552685,1.33215874,1.61273323,5.046700175,1.516195239,2.085868336,6.054999465,1.833120799,2.741604743,9.036636798,3.769836791,6.687935506,92.14412822,11.81067804,14.15792591,88511616.31,1.33215874,144.2923542,135.8458924,406.4729802,18454.10649,1.06E-05,1.81E-05,1.516195239,172.9015324,148.7922832,417.486986,22139.14354,0.043696662,0.001240672,1.833120799,205.6934279,156.0432072,433.6133008,24350.02295,155.2283877,0.078101802,3.769836791,225.2442085,155.3748839,429.7920458,29256.26349,-583.5499177,-0.029215091,11.81067804,235.3983619,157.4730345,371.2237368,35925.44043,-2172.099388,-0.085552685,normal
1.255876386,314.8021609,16612.54937,1.441612674,281.9833181,21757.82301,1.867218486,239.88708,25146.73665,4.199801549,245.234508,24559.73493,14.37105151,218.2397148,27394.73528,1.255876386,314.8021609,16612.54937,1.441612674,281.9833181,21757.82301,1.867218486,239.88708,25146.73665,4.199801549,245.234508,24559.73493,14.37105151,218.2397148,27394.73528,1.000000656,379.9998068,0.246275916,485.7295945,38948.46068,7.03E-09,1.45E-10,1.00022779,379.9410856,4.300658776,484.521241,39040.48704,0.001148278,1.35E-06,1.105830852,363.743091,69.57285626,483.9599985,38126.07648,84.84536129,0.006271067,3.203338049,302.855472,134.9295149,452.9667889,40037.24578,-2780.117236,-0.109112636,11.03416674,266.093595,160.676396,388.5534038,40338.02821,1052.484727,0.037206867,1.000000656,4.126506819,9.28E-06,1.00022779,4.125950482,0.011072538,1.105830852,4.540367001,33.57840601,3.203338049,12.85963087,429.2212157,11.03416674,15.58127969,576.9128571,1.000000656,379.9998068,0.246275916,485.7295945,38948.46068,7.03E-09,1.45E-10,1.00022779,379.9410856,4.300658776,484.521241,39040.48704,0.001148278,1.35E-06,1.105830852,363.743091,69.57285626,483.9599985,38126.07648,84.84536129,0.006271067,3.203338049,302.855472,134.9295149,452.9667889,40037.24578,-2780.117236,-0.109112636,11.03416674,266.093595,160.676396,388.5534038,40338.02821,1052.484727,0.037206867,normal
1.000001273,60.00000896,0.000477891,1.00029922,60.00475987,0.977363079,1.087312634,66.58636632,1949.596675,2.750719376,157.0959922,20721.79973,15.41033744,185.1575315,23535.85794,1.000001273,60.00000896,0.000477891,1.00029922,60.00475987,0.977363079,1.087312634,66.58636632,1949.596675,2.750719376,157.0959922,20721.79973,15.41033744,185.1575315,23535.85794,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.017559592,60,6.74E-07,84.85281374,6.43E-13,6.72E-40,1.48E-27,3.469972841,60,0,84.85281374,4.55E-13,8.36E-22,0,1,60.10261607,0,1,60.10261607,0,1,60.10261607,0,1.017559592,59.60512166,14.3105232,3.469972841,49.7669335,204.734109,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.017559592,60,6.74E-07,84.85281374,6.43E-13,1.63E-61,3.59E-49,3.469972841,60,0,84.85281374,4.55E-13,-6.01E-30,0,normal
1.200072037,118.3490404,13697.17666,1.449699557,163.4033965,21097.24485,2.159893613,234.5196151,24516.89744,4.24159817,233.7929724,24785.80822,18.10054269,192.9155742,23808.36796,1.200072037,118.3490404,13697.17666,1.449699557,163.4033965,21097.24485,2.159893613,234.5196151,24516.89744,4.24159817,233.7929724,24785.80822,18.10054269,192.9155742,23808.36796,1.200072037,118.3490404,117.0349378,241.5399149,28063.84454,-4529.678876,-0.24729771,1.449699557,163.4033965,145.2489066,257.8066699,32024.0325,-8440.516572,-0.374382812,2.159219805,234.5740758,156.572797,296.8424496,33588.2207,-13261.41258,-0.558963524,3.679665886,260.3333934,152.4925807,332.656268,41655.35791,-12000.48491,-0.423312147,13.34813804,240.2381738,154.1286536,400.1685871,74315.36617,-5458.115291,-0.133451355,1.200072037,0.727026728,2.852654713,1.449699557,1.396873195,11.16785405,2.159219805,3.433395742,31.45067826,3.679665886,6.846131792,84.91592496,13.34813804,12.23319729,304.9301531,1.200072037,118.3490404,117.0349378,241.5399149,28063.84454,-4529.678876,-0.24729771,1.449699557,163.4033965,145.2489066,257.8066699,32024.0325,-8440.516572,-0.374382812,2.159219805,234.5740758,156.572797,296.8424496,33588.2207,-13261.41258,-0.558963524,3.679665886,260.3333934,152.4925807,332.656268,41655.35791,-12000.48491,-0.423312147,13.34813804,240.2381738,154.1286536,400.1685871,74315.36617,-5458.115291,-0.133451355,normal
1.466841461,148.0567376,19032.50742,1.851060792,172.1229064,22060.52135,2.849797549,202.7558191,24239.17314,4.020625459,215.1287738,24655.1301,14.27061007,207.3525756,30847.04885,1.466841461,148.0567376,19032.50742,1.851060792,172.1229064,22060.52135,2.849797549,202.7558191,24239.17314,4.020625459,215.1287738,24655.1301,14.27061007,207.3525756,30847.04885,1.466841461,148.0567376,137.9583539,491.6038229,19043.30169,-310.1940414,-0.088802437,1.851060792,172.1229064,148.527847,489.8045387,22103.00524,-686.7981371,-0.124939337,2.849797548,202.7558191,155.6893482,484.2845564,24335.6525,-895.0514248,-0.123559935,3.878811532,220.8004648,156.9857961,482.3200999,24753.25812,-838.358283,-0.110934623,11.43801289,243.8440968,178.2624405,427.156262,58081.09699,-2631.140056,-0.066940726,1.466841461,0.874917846,31.6080745,1.851060792,2.759776255,136.3959709,2.849797548,9.158132148,442.3382349,3.878811532,14.63883754,640.1243638,11.43801289,14.95528789,543.5282911,1.466841461,148.0567376,137.9583539,491.6038229,19043.30169,-310.1940414,-0.088802437,1.851060792,172.1229064,148.527847,489.8045387,22103.00524,-686.7981371,-0.124939337,2.849797548,202.7558191,155.6893482,484.2845564,24335.6525,-895.0514248,-0.123559935,3.878811532,220.8004648,156.9857961,482.3200999,24753.25812,-838.358283,-0.110934623,11.43801289,243.8440968,178.2624405,427.156262,58081.09699,-2631.140056,-0.066940726,normal
1.288860594,136.373962,17144.92954,1.474693166,167.0743507,21521.32175,1.780077335,203.6031695,24272.76297,2.068478982,220.2150918,24573.95695,12.038775,210.8961175,26989.10863,1.288860594,136.373962,17144.92954,1.474693166,167.0743507,21521.32175,1.780077335,203.6031695,24272.76297,2.068478982,220.2150918,24573.95695,12.038775,210.8961175,26989.10863,1.288860594,136.373962,130.938648,403.7299314,17144.92954,-1.51E-89,0,1.474693166,167.0743507,146.7014715,415.1070207,21521.32175,-3.16E-52,0,1.780077335,203.6031695,155.7971854,431.1081658,24272.76297,-3.73E-15,0,2.048480684,221.779192,156.7189248,432.7732882,24693.77851,-1078.410422,-0.136026346,9.930171083,242.9378761,163.8853563,373.7431087,39744.80372,-4628.024405,-0.164986666,1.288860594,13.66073882,612.5951111,1.474693166,19.46387531,768.9653351,1.780077335,26.36872994,867.2754177,2.048480684,29.01464567,878.7864927,9.930171083,17.48490657,664.6190912,1.288860594,136.373962,130.938648,403.7299314,17144.92954,-1.51E-89,0,1.474693166,167.0743507,146.7014715,415.1070207,21521.32175,-3.16E-52,0,1.780077335,203.6031695,155.7971854,431.1081658,24272.76297,-3.73E-15,0,2.048480684,221.779192,156.7189248,432.7732882,24693.77851,-1078.410422,-0.136026346,9.930171083,242.9378761,163.8853563,373.7431087,39744.80372,-4628.024405,-0.164986666,normal
1.789313425,353.1740682,568.0141092,1.932332946,355.1595603,575.2936611,2.368872731,359.7367119,562.1661894,3.662183457,327.57786,10305.97421,13.65128939,220.8110701,24998.33641,1.789313425,353.1740682,568.0141092,1.932332946,355.1595603,575.2936611,2.368872731,359.7367119,562.1661894,3.662183457,327.57786,10305.97421,13.65128939,220.8110701,24998.33641,1.789313425,353.1740682,23.83304658,359.2880772,568.0141092,0,0,1.932332946,355.1595603,23.98528009,361.2399663,575.2936611,3.99E-13,2.40E-09,2.36887273,359.7367121,23.71004308,365.7415228,562.1672518,0.027135496,0.001083072,3.509667993,339.2056725,86.64454651,376.9632361,31178.2436,-3556.855496,-0.235984718,10.36839198,271.7279573,148.7713646,392.3596999,36007.88928,-6631.005984,-0.264473274,1.789313425,0.675049854,2.174162527,1.932332946,1.200454752,9.869140711,2.36887273,3.472278923,38.34088868,3.509667993,8.272000882,152.5553667,10.36839198,16.35613139,554.7393678,1.789313425,353.1740682,23.83304658,359.2880772,568.0141092,0,0,1.932332946,355.1595603,23.98528009,361.2399663,575.2936611,3.99E-13,2.40E-09,2.36887273,359.7367121,23.71004308,365.7415228,562.1672518,0.027135496,0.001083072,3.509667993,339.2056725,86.64454651,376.9632361,31178.2436,-3556.855496,-0.235984718,10.36839198,271.7279573,148.7713646,392.3596999,36007.88928,-6631.005984,-0.264473274,normal
